dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2006-05-19,-3.478615015,-3.377195649,-3.553755626,-1.5298830311647251,-4.606444125060636,-2.8092600857350023,-3.743162992256057,-3.2262461778956,-3.2262461778956,-3.420650327,-3.343016912,-3.1735902,-3.500331788,-1.966778689638277,-2.2031000779790197,-2.208577262727533,-2.493848887238099
2006-05-22,-3.371257941,-3.264868294,-3.449178353,-1.5263375484637938,-4.517952178545418,-3.11274455693858,-2.301825516375776,-3.3073968968960736,-3.3073968968960736,-3.571728465,-3.432083733,-3.2454244,-3.620819305,-2.3074595700846983,-2.21101820479165,-2.281223885466786,-2.480837615773892
2006-05-23,-3.334571344,-3.223022126,-3.404212979,-1.5197885176617394,-3.834884473796136,-3.344732814519603,-3.0359026475892983,-3.150865464877262,-3.150865464877262,-3.379689418,-3.289165194,-3.101883,-3.447362355,-2.229501823249682,-2.210511574370411,-2.101109858051245,-2.394467289255597
2006-05-24,-3.232188871,-3.116583354,-3.304902103,-1.5132236186280288,-3.340539724978437,-3.0531535654950352,-2.8709599513526496,-3.023162210908871,-3.023162210908871,-3.216092431,-3.144847891,-2.9691644,-3.297525553,-2.1180369313994616,-2.210299589635322,-2.0950870943980187,-3.148300399680056
2006-05-25,-3.202113178,-3.087921026,-3.272243457,-1.5066336706097263,-2.628148918123105,-2.6793690431677866,-2.7675017182498234,-2.9588115162441144,-2.9588115162441144,-3.118240634,-3.032067636,-2.8521002,-3.174314887,-2.790423971731576,-2.2118157672897354,-2.1021193728582315,-2.889730568155194
2006-05-26,-3.104302232,-2.986638457,-3.177577089,-1.5005144617793635,-3.049071529831555,-2.2770966252629115,-2.849599774679623,-2.9934993460176824,-2.9934993460176824,-3.153971313,-3.061757128,-2.8954689,-3.222610049,-1.999626620801098,-2.2163036771454463,-2.224008775485044,-2.7351875077173307
2006-05-30,-3.009864946,-2.88921863,-3.086240299,-1.493969130876296,-3.0110491721143653,-2.7141279844633903,-2.8919309624007905,-3.0169113521057724,-3.0169113521057724,-3.142029156,-3.040672274,-2.9001822,-3.220626534,-2.842899719877058,-2.2173324047836043,-2.193640747092976,-2.374450431419324
2006-05-31,-3.251492061,-3.15432202,-3.34695784,-1.505558532683713,-3.716084787874931,-2.833449627307909,-3.071447059025861,-3.1685284862928813,-3.1685284862928813,-3.266249354,-3.235937267,-3.0721938,-3.405994295,-2.2856914188190784,-2.240795654462998,-2.3702702315106245,-2.6313749688050385
2006-06-01,-3.151977268,-3.050505733,-3.249662401,-1.501040202186212,-3.650750129037872,-2.861224858651787,-3.072128800030786,-3.12691007699315,-3.12691007699315,-3.25554172,-2.870009849,-3.0101816,-3.356654791,-2.7123956320569667,-2.238710500069863,-2.194332325956769,-3.413095425112253
2006-06-02,-3.055895877,-2.950650464,-3.155790498,-1.5010221821141616,-3.86435995468521,-2.9526785036506604,-3.3535053241538395,-3.2856160946398627,-3.2856160946398627,-3.473123902,-3.522567851,-3.3962566,-3.767360722,-2.5289116365254904,-2.2578919908232837,-2.542070030950617,-3.008264560664782
2006-06-05,-2.963127471,-2.85460249,-3.065219623,-1.4964732361291817,-2.981280951701401,-3.2574882846488764,-3.132008440619164,-3.139266378285506,-3.139266378285506,-3.257968434,-2.783945354,-3.2342917,-3.573451926,-2.692483091469544,-2.2556945293630686,-2.1515704193950005,-3.0408539108196684
2006-06-06,-3.090754972,-3.007158374,-3.210176289,-1.4919133833181284,-3.478819599404753,-3.2065879209470816,-3.262233469115621,-3.142471258702067,-3.142471258702067,-3.255277535,-2.707976861,-3.211536,-3.542921007,-2.3010724657341006,-2.267679258012949,-2.268628853918365,-3.2076052255018634
2006-06-07,-2.996784773,-2.908956105,-3.117693063,-1.4873483626264017,-3.1129714206994232,-3.0531872459724765,-3.015817190015032,-3.036424233867637,-3.036424233867637,-3.174464854,-2.580975873,-3.0805834,-2.825602755,-2.1456431817855584,-2.267338179945312,-2.1759367147891777,-2.4990778915732275
2006-06-08,-2.906053777,-2.814497247,-3.028461533,-1.4827717888901275,-2.812510285069242,-2.9176036243022723,-2.8955138513797465,-3.0709296773772934,-3.0709296773772934,-3.190245576,-2.778364574,-2.9574303,-3.341517569,-2.6563958886363777,-2.2612891619953075,-2.1723774144426558,-2.023589418296204
2006-06-09,-2.913771103,-2.836285965,-3.043349467,-1.6280156769576482,-2.765631923634984,-2.7527135954415565,-2.4290219784751352,-3.007101203618259,-3.007101203618259,-3.114964641,-2.670189516,-2.8569793,-3.227577611,-2.408531036493499,-2.2652693479532324,-2.183066911819905,-3.50528882120216
2006-06-12,-2.917717244,-2.844091588,-3.0449488,-1.621991369967669,-2.792134583872308,-2.7063005456732365,-2.6537836872109475,-2.9379606263960114,-2.9379606263960114,-3.052462897,-2.546285062,-2.7627293,-2.763188405,-2.45934732409598,-2.268825384472854,-2.179056169681292,-2.886011779753416
2006-06-13,-2.934434771,-2.859311875,-3.053865833,-1.6159452382174797,-2.6866192119086896,-2.5762733237648923,-2.561199483781567,-2.8793543796769967,-2.8793543796769967,-3.003306318,-2.462548555,-2.6801279,-2.711103476,-2.6870630136115192,-2.2728155342842022,-2.182401852617031,-2.9173279319300707
2006-06-14,-2.845852028,-2.766744522,-2.966877459,-1.6098861648196363,-2.604398279567397,-2.5439081646161,-2.536115483173512,-2.835202325172121,-2.835202325172121,-2.983161887,-2.463823791,-2.6232532,-2.680240375,-2.563420817517136,-2.273332633597661,-2.1985256595834684,-2.515691524339227
2006-06-15,-2.760319901,-2.677702288,-2.88294472,-1.5979000236712275,-2.304247292489995,-2.4330627649894683,-2.353003110461259,-2.7610115541858478,-2.7610115541858478,-2.927232766,-2.478191217,-2.528951,-2.597880707,-2.219714604900155,-2.2686044277508848,-2.1644608723251104,-3.064864871114753
2006-06-16,-2.677731759,-2.592048803,-2.80195883,-1.601215896099579,-2.602061077843144,-2.83650513167151,-2.7219374162849848,-2.7898659225982283,-2.7898659225982283,-2.993556302,-2.461931102,-2.7784516,-2.574984551,-2.354773394606541,-2.278160369794997,-2.402354418101008,-2.5551120402155654
2006-06-19,-2.597984494,-2.509652739,-2.723814521,-1.5951400454378877,-2.700689227900455,-2.6788719352142936,-2.80483212115418,-2.786944403029349,-2.786944403029349,-3.006245226,-2.479150297,-2.7961262,-2.557719014,-2.0200036650880744,-2.280487369233767,-2.2665816020988667,-3.2992995627474047
2006-06-20,-2.71132428,-2.654164192,-2.861498075,-1.5890245124421305,-2.888282243207357,-2.7604224197923988,-2.823544682073237,-2.827979261816548,-2.827979261816548,-3.024580841,-2.480700308,-2.7940004,-2.579444839,-2.79194113383513,-2.2887528031606394,-2.281378171682117,-3.633163595506953
2006-06-21,-2.630421716,-2.569406099,-2.781264862,-1.5863267301055155,-3.1447271849046383,-2.603512171758795,-3.071492803349092,-2.861205515019764,-2.861205515019764,-3.09817658,-2.4887233,-2.966375,-2.651408782,-1.8963031909017487,-2.297276942737482,-2.417924083335361,-2.954660550859695
2006-06-22,-2.552301035,-2.487870726,-2.703846338,-1.5801921095531215,-2.9182253423634825,-2.314197478350628,-2.9577270419392727,-2.805066263030671,-2.805066263030671,-3.05363054,-2.507629485,-2.8565926,-2.579531826,-2.332437844024026,-2.2894160528564456,-2.210003506917494,-2.349862908461137
2006-06-23,-2.519694369,-2.481760338,-2.692245002,-1.5740388030917642,-2.7717797453151145,-2.804897855274602,-2.767415889495062,-2.7584518822677198,-2.7584518822677198,-3.008857539,-2.51269055,-2.7475984,-2.58027835,-2.60128494709956,-2.286433006896673,-2.20838555083847,-2.6715242719878125
2006-06-26,-2.445378399,-2.403555123,-2.617947577,-1.567865507816392,-2.3148852831025906,-2.6266536590376144,-2.563994552949541,-2.718168874186188,-2.718168874186188,-2.966543324,-2.522114498,-2.6417662,-2.586266528,-1.9908849270318905,-2.284422654731336,-2.202501448658218,-3.025797684266565
2006-06-27,-2.373614051,-2.334584274,-2.549229808,-1.5616759958713144,-2.207474678750213,-2.3686761277444344,-2.37578731107404,-2.689688271140433,-2.689688271140433,-2.917176856,-2.528920002,-2.5384699,-2.588173753,-2.185012855274696,-2.2851658722269432,-2.1957533805726674,-2.9617502331885435
2006-06-28,-2.494002182,-2.464265835,-2.672320907,-1.5554664814381212,-2.5279011011432724,-2.5174670176858864,-2.579346374560191,-2.7104272499330144,-2.7104272499330144,-2.927233289,-2.539465304,-2.5586577,-2.594192142,-2.447083994056119,-2.29489791795606,-2.2773967235178607,-2.2220449070426067
2006-06-29,-2.420568549,-2.386725044,-2.598721766,-1.548397936161652,-2.3991215968214905,-2.4847620387072507,-2.394429789488352,-2.6800500480270872,-2.6800500480270872,-2.906438108,-2.534950718,-2.4848673,-2.59528492,-3.134652907250433,-2.290994607884849,-2.2188710425667177,-2.6991822012946223
2006-06-30,-2.34965581,-2.312127882,-2.527701138,-1.547088696097444,-3.008828475093938,-3.092778649153815,-2.798806298243949,-2.736639054690888,-2.736639054690888,-2.9969605,-2.535303378,-2.8569422,-2.600800044,-3.0515702375896807,-2.3040300457725014,-2.5197226720408827,-2.577789334191212
2006-07-03,-2.281175711,-2.240360319,-2.459166907,-1.5701381782843469,-2.603427056785703,-2.707151639162999,-2.398733720780051,-2.748990597693237,-2.748990597693237,-2.983022722,-2.547648348,-2.7728487,-2.608207759,-2.469702528510209,-2.30244790607682,-2.2396798377373988,-2.8514621849527573
2006-07-05,-2.215043309,-2.171313008,-2.393030617,-1.426656746563796,-2.244353140076306,-2.7401350065428782,-2.5086933572522816,-2.734723890833378,-2.734723890833378,-2.947260544,-2.555150789,-2.6604487,-2.614585632,-2.1813931374570936,-2.2864528513335323,-2.209225727052144,-2.896504050650426
2006-07-06,-2.277265953,-2.254651141,-2.469436962,-1.4223597379549284,-2.5353897138122647,-2.564657378381328,-2.5110966296110533,-2.7456335423287497,-2.7456335423287497,-2.948543718,-2.560505339,-2.6160995,-2.919987847,-2.6658913590775084,-2.2906254377596467,-2.2531819317038813,-3.130625483490437
2006-07-07,-2.358508663,-2.342947134,-2.550835337,-1.4183246537758376,-2.4578366458034737,-2.525492968097906,-2.400553478799293,-2.7054733881425927,-2.7054733881425927,-2.947286568,-2.568554588,-2.5841523,-2.880792334,-2.460046251375074,-2.297608109601049,-2.2598941029481887,-3.3817200209996487
2006-07-10,-2.471284201,-2.453781764,-2.654947569,-1.4137392231676724,-2.2164165797074387,-2.504322616283382,-2.4670016739939657,-2.718903844015864,-2.718903844015864,-2.952629009,-2.5740001,-2.5814101,-2.867039357,-3.1273745871807384,-2.303923660733496,-2.2796038607616387,-2.860972523839162
2006-07-11,-2.39863061,-2.376639106,-2.581957231,-1.4094261534913102,-2.359448334201359,-2.2975300843268207,-2.5927621483342644,-2.762777581060328,-2.762777581060328,-2.938207975,-2.482510354,-2.5293159,-2.599057093,-2.36757856125185,-2.303306249588747,-2.2674000019368576,-2.910741666062367
2006-07-12,-2.492831176,-2.475181905,-2.673650263,-1.406587297806953,-2.4490130656080003,-2.4484217298795827,-2.525029019554414,-2.8331421676737003,-2.8331421676737003,-2.943047267,-2.504262383,-2.5057527,-2.652671207,-2.240310254032586,-2.3096873354415792,-2.27392232500734,-3.453829375352365
2006-07-13,-2.652424663,-2.630855522,-2.823230712,-1.4022869541957503,-2.3738836733199205,-2.333128943980404,-2.6193734435809395,-2.8109499210813507,-2.8109499210813507,-2.959107802,-2.499163436,-2.578591,-2.627880903,-2.014854825140666,-2.321480032802404,-2.324725322952708,-2.558072296541683
2006-07-14,-2.914459562,-2.881034026,-3.069788175,-1.7451442509483477,-3.232776392031984,-2.382356633192183,-2.906836990757116,-2.832999678016411,-2.832999678016411,-3.019575405,-2.514684885,-2.8121229,-2.650147982,-2.435779316346379,-2.3407012810908023,-2.4470683091348056,-3.087362578592972
2006-07-17,-2.923990021,-2.857733102,-3.042407251,-1.7413752837745096,-2.4478945228747144,-2.3889917295634246,-2.743108611531358,-2.779138345191878,-2.779138345191878,-2.981334187,-2.501145113,-2.7090103,-2.617733428,-2.663107239199036,-2.334960739981433,-2.242014037218423,-2.9267627710499458
2006-07-18,-2.866481493,-2.765225826,-2.955821398,-1.7375945366796564,-2.756547693406852,-2.3321114803473866,-2.5297741854282743,-2.800105996120152,-2.800105996120152,-2.938121176,-2.485709076,-2.5973728,-2.656927554,-2.684939068104105,-2.3362191744436696,-2.231917919518719,-2.9885576346340583
2006-07-19,-2.780239055,-2.676241389,-2.872276887,-1.7338194432986027,-2.5385062850812967,-2.5863200907602724,-2.4089091721721068,-2.69476000464001,-2.69476000464001,-2.885487931,-2.487883223,-2.4897273,-2.567346645,-2.6123382564926345,-2.335587971590809,-2.230702544452544,-2.7157849959883267
2006-07-20,-2.696965498,-2.590643511,-2.791665446,-1.7338331029327678,-2.8908164427155025,-2.376457167611117,-2.7746225081555846,-3.029671078013289,-3.029671078013289,-3.029796615,-2.701089004,-2.9367112,-2.816304359,-3.165297696316109,-2.3462207912219197,-2.6111789465017505,-3.317273706060229
2006-07-21,-2.616556691,-2.535448486,-2.734995757,-1.730058608953974,-2.638212902911495,-2.6963869086016894,-2.637719888315074,-3.016216348457196,-3.016216348457196,-2.980422659,-2.800983158,-2.7904618,-2.809702008,-2.9522721170999136,-2.3471462193789345,-2.256600142122645,-3.5780136028323
2006-07-24,-2.752857414,-2.687095612,-2.880245708,-1.7262581819557532,-2.830390549546651,-2.352036609407592,-2.689411464555247,-3.056743504034919,-3.056743504034919,-2.995155378,-2.718851637,-2.8039488,-2.799193157,-2.3257296329909933,-2.3555920030218624,-2.357345963402688,-3.293747459947629
2006-07-25,-2.670526059,-2.601084782,-2.799354583,-1.7258407153300928,-3.400390940182751,-2.405189638629053,-3.0600789401909725,-3.128546092841046,-3.128546092841046,-3.154800348,-3.003828237,-3.1232974,-3.469513292,-2.173705173891819,-2.370935525358095,-2.6120268790011703,-3.191948174662213
2006-07-26,-2.591026575,-2.518345177,-2.721301621,-1.7224697666393711,-3.486789939795698,-2.40719500525296,-3.064573900849564,-3.15969503296558,-3.15969503296558,-3.158382208,-2.991432695,-3.0940406,-3.432549006,-2.873674181091084,-2.372674994332014,-2.359893605464025,-2.880680227028689
2006-07-27,-2.514259999,-2.438750283,-2.645985789,-1.7190505355789802,-3.2142420437115216,-2.447219277953143,-2.5131127819586254,-3.208667493111804,-3.208667493111804,-3.207675058,-2.926232779,-3.1645446,-3.517294803,-2.738123895532851,-2.37630645629226,-2.445618939038323,-3.4656501883915776
2006-07-28,-2.446690265,-2.418420367,-2.621296597,-1.7152291809920568,-2.754687356390879,-2.3451039862820364,-2.496123266211602,-3.179027753442192,-3.179027753442192,-3.133216335,-2.794560286,-3.0160643,-3.368369371,-2.4434394675728863,-2.3660842214273075,-2.2912646854128145,-3.0949211567071973
2006-07-31,-2.374880972,-2.342620228,-2.549485206,-1.711427806711887,-3.080699676593268,-2.922362574217115,-3.058296556796733,-3.152021700692781,-3.152021700692781,-3.154588154,-2.714950094,-3.0078744,-3.380986058,-2.5979920856626664,-2.362783391347417,-2.3917242692674185,-2.810104743177133
2006-08-01,-2.30553567,-2.269696238,-2.480188422,-1.693619091092259,-2.8201341347072453,-2.3937472150323327,-2.8771809132347568,-3.037872094957454,-3.037872094957454,-3.093301997,-2.567947506,-2.8758389,-3.256781811,-2.4791232155808647,-2.3604753335962982,-2.2929115774588253,-2.0421402225693392
2006-08-02,-2.520735125,-2.506499202,-2.714329034,-1.7037464041868584,-2.5648474439765776,-2.898050481430192,-3.046492794177792,-3.0854078111280856,-3.0854078111280856,-3.14838236,-2.582805981,-2.9898614,-3.371274891,-2.233874764567689,-2.378628615710182,-2.478127612461404,-2.989390327322437
2006-08-03,-2.446383434,-2.42735431,-2.63925757,-1.6998943741256745,-3.250225559442528,-2.4074081808095347,-2.491440413843265,-3.1359072837224296,-3.1359072837224296,-3.150176931,-2.68032401,-2.8898045,-3.298154636,-2.593360045901036,-2.3615676419551868,-2.3302733577029664,-2.720735558709755
2006-08-04,-2.374584591,-2.351214941,-2.566816856,-1.696036686775652,-2.7174491304622226,-2.391793647257777,-2.4771596382289447,-3.024020561193066,-3.024020561193066,-3.075276036,-2.566326521,-2.756698,-3.174705662,-2.4217816932123823,-2.3516681265175734,-2.283013959462618,-3.432351949357086
2006-08-07,-2.305249481,-2.277964974,-2.496913346,-1.6921404306066006,-2.723689777395068,-2.3853907638042293,-2.734368189041512,-3.0393873201639825,-3.0393873201639825,-3.07513428,-2.586920927,-2.7004745,-3.128871856,-2.0924038897983017,-2.347671183561473,-2.33233709938938,-2.6705403340007776
2006-08-08,-2.486279235,-2.47347705,-2.687809273,-1.688295140528155,-2.984304014454666,-2.3971554947625124,-2.493040231821551,-3.198243288312677,-3.198243288312677,-3.149097299,-2.971371515,-2.7593404,-3.193841091,-2.321984192008332,-2.3632018033186,-2.426412393928821,-3.050194799213099
2006-08-09,-2.413110799,-2.395586462,-2.613667353,-1.6844758053246829,-2.828225234529856,-2.3902077252031253,-2.4920668883919976,-3.156361958521761,-3.156361958521761,-3.16815628,-3.009874928,-2.6774083,-3.132765011,-2.5794636247060323,-2.3599263989751424,-2.3288049841886487,-2.8061871728696466
2006-08-10,-2.342453915,-2.320652951,-2.542123165,-1.685603309915258,-2.9629218168454847,-2.538797118426831,-2.493553094567845,-3.15075614086821,-3.15075614086821,-3.153990657,-3.001246318,-2.6426874,-3.093403802,-2.2979082283744927,-2.3591031141585828,-2.34752932421631,-2.543672857794196
2006-08-11,-2.274220776,-2.248562099,-2.473084103,-1.6819938180515972,-2.63689729030524,-2.383519423789062,-2.4738847990578825,-3.110098369161926,-3.110098369161926,-3.093269942,-2.985660414,-2.5400157,-2.989857539,-2.2654187196378937,-2.357535033505028,-2.303459998754624,-2.6052593465169807
2006-08-14,-2.208326732,-2.179204029,-2.406460999,-1.67817554369919,-2.457362939700233,-2.3662695383802457,-2.50227412935261,-3.0667832876053667,-3.0667832876053667,-3.05797103,-2.972977736,-2.4472775,-2.896975784,-2.4340590502518618,-2.3557354409199567,-2.3067725319334973,-2.523292270548952
2006-08-15,-2.205614647,-2.193111623,-2.414046683,-1.6747533186613184,-2.414140889886577,-2.3508828573109937,-2.434970491741625,-3.0448908871067544,-3.0448908871067544,-3.01528792,-2.961801467,-2.3678341,-2.809265958,-2.7553769608702305,-2.3592595953564737,-2.310715252797253,-3.469021449456588
2006-08-16,-2.142070924,-2.125854133,-2.349488388,-1.671293432381782,-2.3158605197194917,-2.365094236188104,-2.454744266821887,-3.0751935351539417,-3.0751935351539417,-3.052928202,-2.906252877,-2.4856507,-2.919498021,-2.0635466006421708,-2.361664483427383,-2.4348572553787298,-3.071005681782353
