Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-03-01,-7.641170945448935,-6.154552563962156,-5.949391307894416,-7.252117917298317,-7.265655300999353,-4.513783949374029,-5.820582310044895,-6.641977954897877,-4.2169869437919685,-5.8992365785600835,-6.677957441067217,-6.637712921062879,-8.04654374332289,-4.266989651267631,-6.519169757517822,-5.373455693883513,-5.941671192729666,-4.461890425609273,-4.651007806110217,-8.009476066960081,-9.138932851380712,-7.6135740121304,-6.407832671832253,-6.540402618934221,-5.938703311880408,-5.933688053223146,-9.604060152664605,-5.211501103032121,-6.851154279659925,-4.4752037245884555
2000-03-02,-7.490012762391142,-6.375376880243718,-5.792193883592722,-6.842509705284503,-5.5854477145585015,-5.108608721474355,-4.712849253591837,-8.257424591013189,-4.500192867046289,-5.29258204375599,-7.712005047331203,-5.561227547140838,-6.04900753710013,-4.718394731749123,-5.094153200580492,-5.572848530264066,-5.173883171775861,-3.8782191311020697,-4.949396776933046,-7.113037600873384,-10.336197640617915,-6.464511029378132,-4.834563824003617,-6.133695397434616,-6.663814057451389,-6.081806673019618,-8.150484880178112,-5.14448470956205,-6.443273825217178,-4.519012756566327
2000-03-03,-8.80676906454865,-6.308634412343472,-5.93334135712234,-6.587022404136175,-5.038945113706226,-4.63817883689027,-4.905652349972206,-6.595734244914734,-5.06931379219394,-6.1341742735454785,-8.644972304645538,-6.719706631536417,-6.925138881037979,-5.90511343771965,-7.430376249380662,-4.532470563243129,-4.771185020486741,-5.482341418804035,-5.68295134389641,-5.510297913791121,-9.586334028460382,-6.429271530931609,-5.091422310793807,-4.808972600648837,-7.290107168151155,-6.444379633238724,-7.415172582463527,-5.132908884307641,-7.518673886283184,-6.485792921115325
2000-03-06,-9.928885351035769,-4.671912431301418,-5.63488073447317,-6.514575222178868,-5.484850323371163,-4.833286077243588,-5.562936162021411,-6.505704668260767,-3.825677226627333,-5.746788871628205,-8.429131557083394,-8.110253624810674,-6.212708341454219,-4.458808258611582,-6.090314357261086,-4.980522947962819,-6.616290024792575,-5.038349953351474,-5.827803829612517,-4.953633924232584,-7.628700740579921,-7.0060925064065875,-4.630453282298126,-7.231191448345129,-5.720386018811958,-7.909852448284571,-8.007099713951867,-5.835263099085365,-8.559139664875966,-4.218753821955984
2000-03-07,-8.96157262720897,-6.165864846530234,-6.096508147538179,-7.760549976576953,-7.759788434436534,-4.36969879857057,-5.576684991017917,-5.773876161531195,-4.79473733143873,-5.7848999311363425,-9.141708898132213,-6.2297195942974195,-7.528129430410204,-5.407138457926849,-6.806533005033923,-4.385282598862102,-5.85534213150788,-4.751238832528656,-4.85379529636145,-6.7805834901609225,-9.238417017151965,-7.406085759846434,-5.287340034655473,-6.2711155522287445,-7.256752653019845,-6.1840589306264855,-8.330469049224781,-4.839727436818172,-8.89670049205826,-4.189095388365517
2000-03-08,-10.180246336911573,-5.715780432324686,-6.337416101013225,-6.821394025872939,-5.2690608060946245,-4.957453895117117,-6.310691372738623,-7.5956028564237945,-4.0664535996996864,-7.016740356399224,-7.99745884037238,-6.550832168417111,-8.6586980649304,-4.608804121027319,-5.543613145970021,-5.244933854100656,-6.104916138134441,-4.714574644383116,-5.68909882877085,-5.573954488919804,-8.509646440651602,-7.600448531568849,-7.671284360230927,-5.628989852368402,-6.109794230540128,-7.821506133454805,-8.68494330523141,-5.312426549667967,-7.915485830762926,-4.934311091495047
2000-03-09,-8.002858399068467,-7.211100448951852,-6.559461475371732,-5.96629676364545,-5.534729689310732,-4.037443340952715,-6.454785390970635,-8.333997149245475,-4.340682948369999,-5.822103296576226,-7.093035270492999,-7.391591278657278,-7.646990112627471,-4.622167553186878,-5.388025294539359,-5.224343174565087,-4.136577589115318,-4.821542894064771,-5.122905180193832,-5.369400351553381,-7.317008548545044,-5.614182134227553,-8.17843269685994,-5.1411251369895945,-5.934503565709525,-6.3122455932240324,-9.15450979226853,-4.9868426684615255,-6.321545126669826,-5.589765371030612
2000-03-10,-9.967695366585577,-5.903604387010148,-5.712921076357815,-6.824910280930394,-6.813183776965408,-4.91255612045893,-6.311635390568258,-6.005993072391707,-4.537401927280088,-4.444124556242316,-8.863648064808212,-6.824589267282688,-7.34870550772266,-4.715584989743273,-5.248990624188672,-5.7443243861047435,-4.889717978778979,-4.283815658777851,-6.363233517933923,-5.869187254924069,-7.523887237434722,-6.5165719061064875,-8.223900088182356,-6.216971499557571,-6.136945314831126,-5.2106021747794395,-9.935871100322876,-5.576470762245361,-7.867109766036756,-4.178856508981265
2000-03-13,-10.214962034657121,-6.324867859279364,-5.181185416649804,-5.820827626634864,-5.704431139678702,-5.676958197238134,-6.861684238548396,-6.569916533662541,-4.497783082179902,-5.956789104044864,-9.517950622724722,-7.116844394430878,-6.764044877814081,-5.122727673945203,-8.547839514478945,-6.055287309226884,-5.719446110127933,-5.128370626043299,-5.377536550822943,-6.134011511575748,-8.332457671361096,-6.720464116488842,-6.628319046775639,-5.5616072956189555,-6.41586806139736,-5.631708122347502,-8.89537168261363,-5.922489165892905,-6.872640821366729,-4.1224542434392015
2000-03-14,-9.898189492172955,-6.821555653738941,-6.015703566901563,-7.732135563650147,-5.746643463396831,-4.358580715436575,-6.067755408049735,-7.573881342764267,-4.069940052185261,-5.718950903386472,-7.285503902763269,-6.156913067532445,-9.31567535183455,-5.959132079560441,-6.096941002229275,-6.359007779274534,-6.634032008241873,-5.0061908875660235,-4.805654233705204,-6.104703695171849,-6.880271412726149,-6.228297462375543,-7.200103416870321,-5.116363121041316,-7.055221991561093,-5.36876622103859,-8.655590886306376,-5.978338287798261,-7.235403974958936,-4.433745795445414
2000-03-15,-10.424571615393754,-5.132974121951316,-6.504820481255416,-5.253978543823925,-6.258488246282737,-5.719926697718035,-6.026975125012104,-5.606215796140827,-5.030118562447938,-5.747303436478642,-7.11417284646713,-6.2730552851458095,-7.901163948443991,-5.226543683809332,-6.381666523300068,-5.938819582127679,-5.564106457234607,-5.569706478860161,-4.898556788157247,-6.140297984872485,-8.214011609162577,-6.722884870604081,-7.2096497659029035,-6.351240854285497,-6.927122513923749,-6.632189953645902,-8.235938204280018,-6.320009552241996,-7.007679866497298,-4.3992571081815575
2000-03-16,-8.273809259327791,-7.074746040494839,-5.89673857501605,-7.09319803981993,-5.5094421372733535,-4.421866452746556,-6.483327837186979,-5.8633343364601975,-4.395924670860607,-5.75830699274776,-7.994017510554367,-6.4335993512928455,-7.1492670607097235,-5.2508424950379124,-7.332715289708817,-5.88700382490003,-5.574458076353791,-4.123846465321267,-6.311406944283429,-5.972823880964721,-9.039031226761558,-6.750195825069111,-9.243801823625889,-4.737240557058008,-5.261119932269121,-5.504293476932833,-9.041349656878648,-7.951899675382962,-9.422383581793932,-5.380182450115551
2000-03-17,-10.179904197089362,-8.095994813753718,-5.7321232770865755,-7.852000825137607,-6.439953616400404,-4.480623592415863,-6.140769506099449,-5.68762097603761,-5.631041367885951,-7.152549186179586,-8.52737139528714,-6.4681251769899575,-7.535429209484359,-5.316937750214565,-6.977667602784093,-5.557779291822031,-5.494260566259119,-3.965234614800315,-5.150315034420499,-5.849290784368395,-6.417882975421865,-6.964052076783143,-8.210329843411442,-6.410370738784104,-5.754962096724638,-6.084669920001355,-8.0757221155443,-6.372776793810971,-7.651693694153288,-4.9654085432864665
2000-03-20,-7.902044023712432,-5.734711809718673,-4.393474351717673,-8.415228059865038,-6.328903785992375,-5.049275463143127,-6.96705003824378,-6.502956454511997,-4.694828881979193,-5.976218443228812,-7.961478899542241,-7.0783160481303,-8.157659637873069,-4.125143800054279,-6.6279233721703505,-5.744852959217378,-5.449788662737872,-4.5291714366407945,-5.524112114950487,-5.861411829830867,-7.779895145831101,-5.798901389471625,-7.215259700011184,-5.508950093292702,-6.718166399571948,-7.126675589804292,-8.011375504313715,-5.701598232419511,-6.810948733659277,-5.339556959769128
2000-03-21,-10.28074959708549,-6.7705725680722635,-4.557614967967523,-6.257142024160765,-5.785753735161913,-5.301815387154426,-8.037674286719989,-6.753345461736293,-4.36932648701476,-6.161357268395262,-6.321445467442428,-6.993623824710057,-6.9059290986613995,-5.205191670487174,-6.04963362830806,-6.261734692440322,-4.998474557223239,-5.130228049959699,-6.133592243976124,-6.144526174136541,-11.581226695049875,-6.225707936544276,-7.385588125458218,-5.6289245703312565,-5.704381265958791,-6.510352952292548,-9.80053377964413,-5.88401354323615,-6.573519576514447,-5.320692260269815
2000-03-22,-8.184513274370715,-5.6417480478573605,-6.378938598367425,-5.948583064906012,-6.523605697705216,-4.020269535267588,-5.971250839928741,-6.639271142183284,-5.212998704431304,-6.47595075299242,-6.992368757542279,-6.115930220311063,-6.321836094894201,-4.817236671115131,-7.191177663354231,-5.72344124207042,-6.274463524690207,-5.327753388072886,-6.709281481420489,-6.142724871382443,-8.022498493696354,-6.8945029548980274,-7.139145172761253,-6.335907217157699,-7.845733521826314,-6.505920526254436,-9.842204810782842,-4.788135651987937,-6.788683540714497,-5.095325397824052
2000-03-23,-10.170061462586538,-5.709167350479173,-6.113142019431492,-6.666950918319285,-7.327346172489269,-4.9660702639209715,-5.478016117404223,-6.437891303671832,-4.661478501971466,-5.246914187187625,-8.58683532465811,-5.799233654884829,-6.492987997121711,-5.597724478807774,-5.576103433476195,-6.565463189583679,-5.15750034647153,-4.538392854382204,-6.0017551313432635,-6.485854459745321,-7.601190525549016,-6.000066450523998,-7.709767593320209,-5.39215319202757,-7.349023604839643,-7.6402138318153066,-10.476680268539818,-6.578365135273997,-7.726207904006846,-4.734566615105059
2000-03-24,-9.122177516676874,-5.5852239382440425,-6.609382407756262,-7.6127754869528435,-7.643440332632562,-5.0131813464494455,-6.762405518237863,-7.454606338635751,-4.672415542095952,-5.980516818488057,-7.299661524441465,-7.2495235281954,-7.194360998115894,-5.270776618256984,-6.5236749132731,-5.569564626405298,-5.751411346904818,-5.43843978514448,-5.582843177299138,-5.7431808725334275,-9.292520133995184,-6.880685840821481,-8.105847587177209,-5.74223850626815,-5.993506641834977,-6.143499432177449,-7.83649576502245,-5.815036091866994,-7.781200165512643,-5.428891991328819
2000-03-27,-9.908763346517674,-6.046001685588815,-6.508902983291045,-7.3141734412799275,-5.12641539660098,-4.692197999980198,-5.987931813117209,-5.806967636522513,-4.940176779577127,-7.534298063668773,-7.615748869563497,-6.15024035604121,-7.577703977525814,-5.9980957702560405,-5.959182136519443,-6.328781246383949,-5.169836078523453,-5.191255604378398,-6.472686571572744,-5.720839229509964,-8.217094444262893,-6.329827138712398,-9.355380977428515,-5.551408598982559,-5.718968135581206,-5.345389708954387,-8.562761041055664,-4.278052121065723,-8.426383104926865,-4.918713592931995
2000-03-28,-10.390447553064249,-7.1349249878373735,-5.8601543413654325,-8.490596067341103,-7.001163771360166,-4.7635369768731355,-7.971957634812351,-7.815368104564905,-4.792805695581409,-5.572265583019706,-6.760736724436229,-6.680164439287091,-7.827160413991292,-6.051708470964692,-5.803719669670153,-5.3267011002847875,-5.002757162016604,-4.441340353131107,-5.856743324596115,-7.115161275347171,-9.45130811742821,-6.773558158542649,-7.431940850043741,-6.969850268792523,-5.363074068466293,-7.511052596472237,-9.102991796766831,-4.940632821730813,-7.72175327896041,-4.8128404219845295
2000-03-29,-10.02487113592867,-6.868379066919642,-5.535698055543046,-7.3254111169784135,-5.594277385321712,-5.435473296752496,-6.245666927472811,-5.9491563993474665,-4.593912999165837,-5.275246267654896,-7.2504811558478135,-5.874585662864513,-5.777177322907599,-5.163206045250905,-6.830739284837149,-5.731449682921999,-5.448968454849819,-5.364520168846149,-5.299207635876834,-6.297520671227391,-9.516893438978492,-7.844497750356543,-8.146391451357863,-5.898270405111916,-5.933006989114396,-6.008584273058059,-8.832947174975647,-6.560667223757552,-6.18070982344329,-5.0341734640475195
2000-03-30,-10.446204662100271,-6.094638581132431,-7.173752968764562,-6.6366850303519165,-7.996618408739668,-4.727048488495035,-6.482691863373566,-5.846734402848228,-4.43120524926844,-5.872816750700644,-7.462037686971487,-6.72257474712755,-6.908753139739611,-5.508421280569307,-6.122864114983466,-6.379292090712089,-5.747957063268819,-4.878767750328971,-5.9545843404310785,-7.625582321460329,-7.896226692861895,-5.763868623962642,-6.998411633944148,-5.528343007824244,-6.966206517254058,-6.99372571710761,-9.806302890685776,-4.167542895699361,-7.766299037758917,-4.792423618820606
2000-03-31,-10.294854733582993,-6.452832842720106,-5.225666787958961,-8.00030392098036,-7.15628604119402,-4.862617210856745,-6.18906763464033,-7.055410370796851,-4.507916786141644,-6.250323543878482,-7.595737149825924,-6.3527915974501905,-7.074671452944304,-4.164203558581892,-5.808179966481172,-5.353106108751546,-5.480293637170706,-4.985330236971966,-6.598179081491649,-6.2528141697347985,-7.040291179023235,-7.017419979792347,-8.13567541877397,-6.35751799302311,-6.076915212618659,-6.753631544144072,-8.849007368168936,-5.539728151849558,-6.4328747004945415,-4.197625660901367
2000-04-03,-9.253547747920052,-7.0185837633311685,-5.216011512614603,-7.650271489561396,-7.291657345178912,-4.717255303193509,-5.925583466023795,-5.973654134851008,-5.508291843663809,-5.315067923860118,-7.7289647231203435,-6.148176514972644,-6.735830411173204,-4.904996040980025,-5.920698894441828,-5.840215936620208,-5.066758936029448,-4.684478144867274,-5.838819751184606,-5.276219207626113,-9.621660200392762,-6.27351662266987,-8.863474801709398,-6.317740785856504,-5.631687104389796,-6.527645649538611,-8.901805846744589,-6.131592251985284,-8.44540813092515,-4.929131853277851
2000-04-04,-11.538964642210306,-6.492801936339159,-6.332131232844749,-8.342344107189032,-7.954541322087202,-4.374763616232166,-6.2779129590839595,-7.581829125648833,-5.089078142750037,-5.591584536333089,-7.337747230732761,-7.149871392179706,-6.852305557452577,-5.455820797069707,-5.659522129111258,-6.191810363514419,-5.221872532931961,-4.67344758545441,-6.330440453104498,-6.280760107245816,-9.904338130989785,-6.5779810367132,-8.447209642136905,-6.249140192055853,-6.592540484215457,-7.136435148896918,-7.4832639757408606,-4.8842077558104755,-6.527668336822319,-4.523322203657005
2000-04-05,-10.33633709419052,-7.988372702768583,-6.168074306493437,-6.5997765791460425,-5.71885196878636,-5.082485963650844,-5.777010732507847,-6.670529001852077,-5.1566044702399845,-7.08227041399114,-7.415598924915162,-6.17528551742277,-8.288124738115132,-5.6792931821654244,-5.48574047130126,-5.450371733443739,-6.268491134701207,-4.365770647170008,-5.71001432515138,-5.874868499904631,-10.304469967939706,-6.10776192774579,-10.044666958825246,-5.4167231773689695,-6.95874099803443,-6.518929226607895,-7.667256641273806,-6.0826858673735975,-7.101072237520241,-5.328618753254733
2000-04-06,-7.927268330327536,-7.421938224820372,-7.848497278919593,-7.042973156966334,-7.292514430399481,-5.940180481423812,-6.278898235577759,-5.810036862754168,-5.151214371413851,-5.835889235185189,-7.464075127844778,-6.572396007653463,-6.681672920831012,-5.066385902951035,-7.251399531725716,-6.410291177822249,-5.328277599366444,-5.062455622585493,-6.232915736627037,-7.196534714513786,-10.171196085895104,-5.947879092470428,-7.950334090249923,-7.424826771313296,-6.839623110494875,-7.627868788436724,-8.859753471421657,-5.941542505983894,-6.882739758282144,-5.237190907901823
2000-04-07,-10.66611870125261,-6.21857820992563,-5.792407881819217,-5.7064721332594335,-6.201123335686394,-5.138767473525549,-6.760225393428571,-5.897745969209568,-5.772047274417922,-5.546683973644876,-6.647517051341547,-6.874017125445186,-7.651909139774424,-5.92007969824483,-7.605103182770278,-4.834077599880335,-5.313795204364115,-5.81121516673795,-5.7676252961310865,-6.20676610211825,-7.6448220643419775,-6.437040143267314,-7.941190718955479,-7.595567747378517,-5.975712264631627,-5.879214621520036,-8.941848904992117,-5.829481781923178,-6.423885530414333,-4.05204685653788
2000-04-10,-9.677700748996216,-6.119986248025172,-5.559357998981482,-6.484633108737816,-7.585586036994956,-5.364764245248404,-8.064768482012264,-6.211962928105353,-5.45000853839054,-6.4453226312548235,-7.964157219643242,-6.439054118132051,-7.466492456479971,-5.155092829469443,-7.5350648213873965,-5.304852045813114,-5.170528050747152,-5.522005066117262,-5.208331096712543,-5.819854654597841,-9.08875333914784,-6.500433409281756,-7.955960608874166,-7.812814577218206,-6.616405848287048,-7.11029399189594,-7.627576124103089,-5.575077519721593,-7.581352573765401,-4.925940804807475
2000-04-11,-11.74691172404715,-7.710849156170172,-5.442609824213628,-7.12833718176278,-6.68798005734313,-5.533116325900961,-6.593784531319082,-5.84472290833001,-4.380264933378222,-7.84530732212717,-7.206366715346982,-7.270843483165684,-6.431205396868992,-5.340723695110946,-6.135503827759478,-6.1507641672606015,-5.686671027314599,-6.335141778656037,-5.80997286115491,-7.714911996353337,-9.493996053085967,-6.4492818561352205,-8.625422557240977,-6.461303328150229,-5.64114502816427,-6.363753764437761,-8.030140333877547,-5.6082028178250045,-7.244460362978105,-4.469998199789985
2000-04-12,-8.560633104083017,-6.127762284025448,-5.4427304477309475,-7.233398576813625,-6.231963150249999,-6.103419445862655,-6.1308576365884555,-5.8639077655115734,-4.645518055852133,-6.747378543196371,-9.143214095482474,-6.656337990594453,-7.469859904205258,-5.994913370347559,-6.197585514027995,-6.820139059239821,-6.0855589827251775,-4.91056246629734,-5.636882221858102,-7.8851289003251965,-8.948298887212218,-5.783675513303162,-7.109954332455406,-5.997555809709021,-5.367176765670197,-7.690585700201229,-9.723441382945348,-4.683875937853669,-7.465286401583756,-5.153334671273749
2000-04-13,-10.816118809523067,-5.822262869552485,-5.962096940056224,-5.482039619942479,-7.935453307363105,-4.333968989072991,-6.092266257145719,-6.455009710103253,-5.0239711935126286,-5.0907746420117395,-8.462769671407688,-6.810220808569601,-8.725779274103983,-5.507060937538095,-7.032276461441766,-7.0545501110264714,-5.4472126932695595,-5.247769007831652,-5.797518035783863,-6.926169281277432,-9.216574213751807,-6.514122625207602,-11.181894634722225,-6.3859935451778895,-6.524850546794855,-5.945235778955868,-9.769524507209551,-5.561011767829251,-5.785996774504695,-4.729410887475934
2000-04-14,-9.103125502142268,-5.7749401106537706,-7.006660982016575,-6.305807383707544,-6.0538576174675685,-5.757628112306854,-6.133913955847143,-5.917705649278388,-5.220586943721494,-7.390672563780176,-8.130596935650443,-7.021498588902104,-7.196272689021586,-4.921508274146465,-7.23211301700038,-6.801457545089349,-6.063495138175926,-4.8899212589845815,-7.230335856793204,-7.130389807045421,-9.271255884226148,-6.743631585506089,-8.689562979341803,-5.708444566905403,-7.163440240683096,-6.236601267980236,-8.263738480428726,-6.142477001208992,-6.069115099327105,-3.9002082524793478
2000-04-17,-11.320979799359764,-5.773345023079474,-5.029540634971724,-7.455913034399164,-7.41657610316375,-5.149312138382034,-6.249962358025938,-5.486104389567862,-5.585612015578718,-6.695534139306373,-10.468985413354087,-7.745346075056206,-7.419349313130203,-5.329795218461654,-6.327618814625279,-6.369445731936158,-4.5664427728669015,-4.802219276510526,-5.892635210240956,-6.117176849411363,-8.596336443475295,-6.621383848082179,-9.53323019926917,-6.968853738308616,-6.928324858843806,-6.5008885687708755,-9.120135983594734,-5.569310020597989,-6.627194057554979,-4.3962448555938245
2000-04-18,-10.213132712975145,-6.781147462244619,-6.163783202664475,-6.814843003635663,-7.424864030917398,-4.189781452932887,-6.528451559457334,-5.931509499791415,-4.689034022540349,-7.306424296000349,-9.129112867778108,-8.250995972485526,-7.959822906707217,-4.9773700210163465,-6.009501593404868,-6.3641072215310555,-6.017903896293718,-5.021592887582087,-6.05593250376984,-6.9448941763498375,-9.96362441466377,-6.085960488166725,-8.386389801338408,-5.633362794111262,-6.036859259590255,-6.488628471986764,-8.257183979592968,-4.997483698244544,-8.11617091972289,-4.410131449297106
2000-04-19,-12.661652956672016,-6.52270837710157,-5.856502698347491,-6.896167805552977,-7.467327278761848,-4.523585747322034,-5.241073900625318,-7.533551818579164,-4.683437151489754,-6.1152412444696225,-7.339441082965053,-5.681401062243422,-6.499635685867056,-5.845516814769726,-6.583207763566678,-6.074898103550119,-5.485864850764553,-5.410493068673016,-5.644142561935339,-5.597095829728868,-10.240147843448257,-6.140413336786695,-7.205658140782667,-6.4700326213201125,-5.95339255897753,-6.503960366710995,-8.828236126817748,-4.844285943111923,-8.171654946130403,-5.169239175531896
2000-04-20,-9.324381112821825,-6.555448768263128,-6.198840488019436,-6.762253015182451,-7.230368399016386,-4.786935993383617,-6.313856222171366,-5.341877027311792,-4.3692421490459745,-7.241290972938695,-9.621081275815955,-5.7539647038151545,-7.939075089386662,-4.394081245511427,-5.653573937482974,-5.574225395378687,-5.064224610486137,-5.573511540990394,-6.448731442253903,-6.26787035726638,-7.874091194541236,-6.551917042195681,-6.977339270122597,-6.571299427858015,-6.5450213526415455,-6.6986623806150325,-8.296797547964719,-5.580503623604776,-8.25650178709445,-4.913497334211214
2000-04-24,-10.057035588686489,-5.438659192024648,-6.500332722145089,-7.172317250386311,-7.543660464474278,-5.497541757586175,-6.957217587948115,-6.156427920179165,-4.88948691850223,-6.400843187365639,-8.563596187919545,-6.534081884385731,-7.052158920349509,-4.706791547237133,-6.0068785117816,-6.12639351237706,-6.451198561853897,-5.423523390993207,-6.299313839994198,-5.943784346889472,-8.257102608785734,-8.019553167149732,-9.978296615728532,-6.55734431034434,-7.383620636634682,-6.082763828067965,-8.575447109683848,-5.596691614134014,-7.494647676211759,-5.155105070919027
